-97.20748486	19.33530256			
-97.20611193	19.33413394			
-97.2057265	19.33334977			
-97.20561788	19.33310672			
-97.20533285	19.33246893			
-97.20498125	19.33174552			
-97.20478569	19.33136467			
-97.20470995	19.330985			
-97.20467622	19.33041629			
-97.20472112	19.32996201			
-97.20492621	19.32947143			
-97.20528979	19.32909608			
-97.20525482	19.32864103			
-97.20525637	19.32849883			
-97.20525937	19.32822426			
-97.20546279	19.32788523			
-97.20578644	19.32750949			
-97.20589532	19.32738995			
-97.20623115	19.32702126			
-97.20663301	19.32679785			
-97.20695336	19.32672521			
-97.20727163	19.32684202			
-97.20758659	19.32726193			
-97.20810085	19.32772169			
-97.20849859	19.32787716			
-97.20929944	19.32769556			
-97.21001027	19.32784381			
-97.21125179	19.32728271			
-97.21144432	19.32729173			
-97.21171379	19.32748556			
-97.21197924	19.32757189			
-97.21353044	19.32707559			
-97.21346939	19.32643532			
-97.21385931	19.32596968			
-97.21429565	19.32547756			
-97.21439478	19.32536218			
-97.21477652	19.32452747			
-97.21485394	19.32430723			
-97.2151798	19.324402			
-97.21539761	19.32392697			
-97.21560527	19.32331972			
-97.21556684	19.32314762			
-97.21534679	19.32297436			
-97.21456383	19.3220377			
-97.2142484	19.32168386			
-97.21383202	19.32130093			
-97.21312179	19.32063325			
-97.21279704	19.32022594			
-97.21231325	19.31951706			
-97.211829	19.31860525			
-97.21178405	19.31847353			
-97.21167145	19.31831253			
-97.21060717	19.31704283			
-97.20906967	19.31589364			
-97.20798894	19.31519113			
-97.20719606	19.31481417			
-97.20702449	19.31506433			
-97.20703559	19.31547936			
-97.20703899	19.31562582			
-97.20697115	19.31567824			
-97.20681372	19.31590243			
-97.20664326	19.31614669			
-97.20634566	19.316632			
-97.20629463	19.3166717			
-97.20594416	19.31669918			
-97.20599033	19.31721402			
-97.20548487	19.31679534			
-97.20524012	19.31740278			
-97.20520686	19.31772715			
-97.20505681	19.31801381			
-97.20495212	19.31820135			
-97.2042342	19.31794244			
-97.20418454	19.31795676			
-97.20393019	19.31810082			
-97.20380155	19.31790163			
-97.20342101	19.31747891			
-97.20313468	19.31744217			
-97.20283407	19.3176441			
-97.20251864	19.3173978			
-97.20224063	19.31722957			
-97.20194272	19.31711084			
-97.20167338	19.31694007			
-97.20165676	19.31684984			
-97.20084035	19.31628846			
-97.20087554	19.31620585			
-97.20114474	19.31584381			
-97.20146067	19.31542769			
-97.20152178	19.31532002			
-97.20154009	19.31528593			
-97.20157767	19.31502882			
-97.20147244	19.31470138			
-97.20152542	19.31459155			
-97.20148401	19.31442361			
-97.20132361	19.31422492			
-97.20146134	19.31401854			
-97.20131372	19.31317999			
-97.20133151	19.31313124			
-97.20141293	19.31308089			
-97.20149701	19.31295085			
-97.20148922	19.31249989			
-97.2015031	19.31243419			
-97.20150453	19.31231274			
-97.20127559	19.31218801			
-97.20128415	19.31208158			
-97.20149231	19.31185514			
-97.20153382	19.31175153			
-97.20153838	19.31156546			
-97.2014887	19.31137494			
-97.20114304	19.3108542			
-97.20119532	19.31062919			
-97.20111444	19.31016061			
-97.20082786	19.30984304			
-97.20062681	19.30949941			
-97.20027347	19.30926475			
-97.19899769	19.30912185			
-97.19809085	19.30962205			
-97.19807358	19.3097716			
-97.19744892	19.31029018			
-97.19670595	19.31090543			
-97.19661272	19.31099602			
-97.19592197	19.31133592			
-97.19589398	19.31137888			
-97.19550774	19.31139327			
-97.19486114	19.31150946			
-97.19460168	19.31164612			
-97.1937749	19.31249561			
-97.1934326	19.31283612			
-97.19138338	19.31479302			
-97.19033539	19.31571378			
-97.19036149	19.31599604			
-97.19038802	19.31637243			
-97.1903402	19.31674912			
-97.19011898	19.31715007			
-97.18992211	19.31745679			
-97.18984972	19.31788065			
-97.18980178	19.31823381			
-97.1898281	19.31856313			
-97.1898318	19.31936316			
-97.1897843	19.31981044			
-97.18953873	19.32030562			
-97.1893673	19.32075342			
-97.18907106	19.32101349			
-97.18880005	19.32136759			
-97.18834457	19.32162566			
-97.18610767	19.3223963			
-97.18482679	19.32282964			
-97.18448936	19.32297497			
-97.18412909	19.32316255			
-97.18331712	19.32370674			
-97.18272947	19.32421067			
-97.18234797	19.32429184			
-97.1820089	19.32458584			
-97.18189416	19.32483959			
-97.18157841	19.32504885			
-97.18124169	19.32513047			
-97.18081636	19.32512623			
-97.18029985	19.32526976			
-97.1798717	19.32552039			
-97.17824699	19.32667243			
-97.17807519	19.32674559			
-97.17766214	19.32692148			
-97.17712371	19.32702231			
-97.17667926	19.32712758			
-97.1762134	19.32741082			
-97.17597117	19.32769185			
-97.17571025	19.32785931			
-97.17543049	19.32793211			
-97.1751117	19.32792891			
-97.1747323	19.32800071			
-97.17437303	19.3280538			
-97.17409261	19.32818327			
-97.17359369	19.32825386			
-97.17341437	19.32825206			
-97.17305594	19.32822958			
-97.17255808	19.32831111			
-97.1717419	19.32845367			
-97.17102503	19.32859721			
-97.17072576	19.32870726			
-97.17056474	19.32889406			
-97.17020569	19.32902236			
-97.16996833	19.32892576			
-97.16971154	19.32879129			
-97.16929435	19.3287871			
-97.16905658	19.32872819			
-97.16849925	19.3288168			
-97.167902	19.32892385			
-97.16742501	19.3289379			
-97.16704649	19.32902831			
-97.16672757	19.32911931			
-97.16637104	19.32902151			
-97.16619413	19.32885014			
-97.16579722	19.32880848			
-97.16547914	19.32882412			
-97.16506386	19.32865035			
-97.16461072	19.32830663			
-97.16417491	19.32818918			
-97.16368119	19.32792043			
-97.16334474	19.32780399			
-97.16282863	19.3277611			
-97.16247127	19.32773865			
-97.16205493	19.32765909			
-97.16151915	19.32759716			
-97.16100368	19.32749776			
-97.16049014	19.32722878			
-97.16025469	19.32696262			
-97.16009764	19.32679145			
-97.15992162	19.32654472			
-97.15990212	19.3261981			
-97.15985436	19.3259835			
-97.15957979	19.32586178			
-97.15897832	19.32580813			
-97.15832618	19.32580155			
-97.15747522	19.32562641			
-97.15702535	19.32547912			
-97.15662694	19.32521341			
-97.15655384	19.32502235			
-97.15658239	19.32471337			
-97.15650926	19.3245223			
-97.15620882	19.32447168			
-97.15590624	19.32461137			
-97.15581047	19.32463172			
-97.15547874	19.3247022			
-97.15502941	19.32450733			
-97.15478072	19.3243145			
-97.15418034	19.32416567			
-97.15382864	19.3242097			
-97.15338012	19.32394346			
-97.15320799	19.32363245			
-97.15285977	19.32336722			
-97.15261029	19.32324575			
-97.15251239	19.32303065			
-97.15246622	19.32267332			
-97.15184451	19.32219122			
-97.15134528	19.32197205			
-97.15104644	19.3217787			
-97.15077296	19.32156182			
-97.15066205	19.32141859			
-97.15041125	19.32122946			
-97.15019003	19.32090737			
-97.14965938	19.32060878			
-97.14909974	19.32038987			
-97.14845492	19.32025005			
-97.14786509	19.3202174			
-97.14701783	19.32058196			
-97.14636817	19.32086856			
-97.14563511	19.32107434			
-97.14512691	19.3212824			
-97.14461927	19.32143716			
-97.14390466	19.32142989			
-97.1436638	19.32142744			
-97.14327218	19.32126352			
-97.14288176	19.32099302			
-97.14275291	19.32098151			
-97.14220792	19.32093284			
-97.14147577	19.32105865			
-97.14110684	19.32137473			
-97.140908	19.32155929			
-97.14009306	19.32155098			
-97.13992264	19.32170918			
-97.13975131	19.32194732			
-97.13949811	19.32197137			
-97.13907777	19.32186047			
-97.13876897	19.32183066			
-97.13859885	19.3219622			
-97.1384	19.32214676			
-97.1382571	19.32235853			
-97.13807613	19.32245734			
-97.1378509	19.32252599			
-97.13762432	19.32271289			
-97.13732401	19.32280444			
-97.13675151	19.32270398			
-97.13615627	19.32241407			
-97.13578678	19.3220082			
-97.13546903	19.3214373			
-97.13512932	19.320606			
-97.13485956	19.32020116			
-97.13453836	19.31993769			
-97.13437803	19.3198645			
-97.13393667	19.31975504			
-97.13376083	19.31964829			
-97.13374132	19.31941723			
-97.13385387	19.31925047			
-97.13385554	19.31910357			
-97.13376774	19.31903971			
-97.13332591	19.31897222			
-97.13283789	19.31907216			
-97.13250408	19.31923665			
-97.13217143	19.31929621			
-97.13179766	19.3190825			
-97.13155758	19.3187862			
-97.13142937	19.31838611			
-97.13141273	19.31790322			
-97.13133018	19.31737766			
-97.13161997	19.31719174			
-97.13175632	19.31687831			
-97.13182628	19.3165642			
-97.13174325	19.31608063			
-97.1316369	19.31570174			
-97.1314416	19.31536394			
-97.13124578	19.31506809			
-97.13122795	19.31469013			
-97.13114277	19.31439542			
-97.13116705	19.31420677			
-97.13121005	19.3136835			
-97.13115455	19.31338494			
-97.13111889	19.31306796			
-97.13112248	19.31275137			
-97.13116767	19.31223035			
-97.13113391	19.31174577			
-97.13105896	19.3114284			
-97.13096247	19.3112784			
-97.13082863	19.31096042			
-97.13077376	19.310606			
-97.13065828	19.31039994			
-97.13048179	19.31037951			
-97.1301877	19.31033925			
-97.12989485	19.31018724			
-97.12972239	19.309813			
-97.12970593	19.30953345			
-97.12961178	19.30917862			
-97.1293597	19.30889668			
-97.12906604	19.30881917			
-97.12881686	19.30876673			
-97.12869386	19.30874085			
-97.12816352	19.30875404			
-97.12786753	19.30888138			
-97.12765133	19.30889777			
-97.12725991	19.30878202			
-97.12706592	19.30857516			
-97.12667768	19.30857424			
-97.12634759	19.3084459			
-97.12618812	19.308391			
-97.12605043	19.30834359			
-97.12594085	19.30830146			
-97.12562337	19.30817938			
-97.12543315	19.30814682			
-97.12525249	19.30813195			
-97.12502699	19.3081699			
-97.12463124	19.30821084			
-97.12425846	19.30816536			
-97.12389632	19.30816163			
-97.1237714	19.30781864			
-97.12382084	19.30745694			
-97.12362107	19.30709296			
-97.12347314	19.3068529			
-97.12318775	19.30678035			
-97.12288194	19.30672436			
-97.12254968	19.30707381			
-97.12223685	19.30735097			
-97.12188407	19.30739835			
-97.12120671	19.30705061			
-97.1208588	19.30685598			
-97.12056798	19.30654011			
-97.12031496	19.30644659			
-97.12004701	19.30639198			
-97.11973057	19.30631386			
-97.11913376	19.30633661			
-97.11853998	19.30627537			
-97.118339	19.3062316			
-97.11806874	19.30617275			
-97.11776353	19.30606391			
-97.11737882	19.30589226			
-97.1170709	19.30576974			
-97.11656799	19.30551058			
-97.11618398	19.30533419			
-97.11573891	19.30527675			
-97.1155188	19.30503666			
-97.11518695	19.30482185			
-97.11479669	19.30484425			
-97.114546	19.30484166			
-97.11387837	19.30475548			
-97.11345874	19.30490968			
-97.11328828	19.30519858			
-97.11311935	19.30535537			
-97.11285441	19.30548045			
-97.11249977	19.30547678			
-97.11206762	19.30536018			
-97.11172231	19.30529378			
-97.11143486	19.30522336			
-97.11088427	19.30515461			
-97.11032279	19.30534523			
-97.10989163	19.30543312			
-97.10933206	19.30541203			
-97.10917664	19.30547618			
-97.10899154	19.30555259			
-97.10875381	19.30566227			
-97.10843816	19.30569637			
-97.10796444	19.30576621			
-97.10733226	19.30590917			
-97.10697464	19.30616711			
-97.10642125	19.30631087			
-97.1061321	19.3063535			
-97.10594754	19.30638071			
-97.10523869	19.30633598			
-97.10445191	19.30621568			
-97.1036634	19.30624486			
-97.1031914	19.30616519			
-97.10295585	19.30608799			
-97.10280169	19.30578737			
-97.10280514	19.30548837			
-97.10305814	19.3051633			
-97.10324068	19.30475091			
-97.10332511	19.30447673			
-97.10320927	19.30424318			
-97.10293126	19.30402796			
-97.10268793	19.30402395			
-97.10244497	19.30405994			
-97.10220743	19.303989			
-97.10218137	19.30372687			
-97.10199869	19.30361545			
-97.10174814	19.30378439			
-97.10165956	19.30389955			
-97.10164955	19.30408267			
-97.10152297	19.30416423			
-97.10139453	19.3040974			
-97.10133443	19.30399248			
-97.10133933	19.30379517			
-97.10117997	19.30367267			
-97.10097095	19.30359282			
-97.1007822	19.30360749			
-97.10058678	19.30371363			
-97.10030195	19.30379968			
-97.09998597	19.30395358			
-97.0998131	19.3041416			
-97.09947015	19.30419706			
-97.09925231	19.30419479			
-97.09894079	19.30422107			
-97.09838069	19.30421524			
-97.09801465	19.30413634			
-97.09773562	19.3043021			
-97.09751444	19.30448402			
-97.0973493	19.3046868			
-97.09715464	19.30501895			
-97.0970174	19.30537649			
-97.09698885	19.30545087			
-97.09677162	19.30574345			
-97.09644196	19.3058011			
-97.09621038	19.30558689			
-97.09594118	19.30540993			
-97.09569965	19.30520646			
-97.09537299	19.30551805			
-97.09540582	19.30629011			
-97.09522332	19.30664091			
-97.09501114	19.30692083			
-97.09477008	19.30704593			
-97.09412156	19.30724953			
-97.09397561	19.30745164			
-97.09377524	19.30769063			
-97.09359995	19.30774804			
-97.09350521	19.30786367			
-97.09339446	19.3078887			
-97.09333649	19.30812384			
-97.09319632	19.30830572			
-97.09289135	19.3084073			
-97.0929423	19.30877455			
-97.0929672	19.30901056			
-97.09304549	19.30940426			
-97.0930133	19.30979683			
-97.09273505	19.30997727			
-97.09228929	19.31031314			
-97.0920104	19.31054595			
-97.09178708	19.31075317			
-97.09142535	19.31098513			
-97.09112159	19.31098195			
-97.09061716	19.31098889			
-97.09037305	19.31107281			
-97.09012913	19.31114231			
-97.08979438	19.31118204			
-97.0895496	19.31132359			
-97.08941119	19.31146626			
-97.08918279	19.31150711			
-97.08884854	19.31150361			
-97.08874186	19.31153131			
-97.08852763	19.31165878			
-97.08846501	19.31181664			
-97.08832693	19.3119305			
-97.08811391	19.31195708			
-97.08781085	19.31188186			
-97.08755441	19.31172063			
-97.08723755	19.31152995			
-97.08696472	19.31146944			
-97.08664652	19.31139405			
-97.0865707	19.31137884			
-97.08605563	19.31124373			
-97.08567649	19.3111821			
-97.08537415	19.31104923			
-97.08525377	19.31094708			
-97.0852399	19.31083165			
-97.08536229	19.31076088			
-97.08550037	19.31064703			
-97.08560876	19.31047523			
-97.08570191	19.31030327			
nan	nan
-97.80047143	19.30158339			
-97.80048892	19.30158595			
-97.80731412	19.30258692			
-97.80739706	19.30259908			
-97.81908011	19.30440887			
-97.82085689	19.30473099			
-97.82553873	19.3038398			
-97.82556108	19.30383805			
-97.82937947	19.30317169			
-97.82943525	19.30316012			
-97.83230395	19.30272534			
-97.83238203	19.30271124			
-97.83703156	19.3018718			
-97.83865075	19.30156224			
-97.83927043	19.30137617			
-97.83938708	19.3011853			
-97.83938106	19.30055315			
-97.83911958	19.299751			
-97.83873978	19.29836544			
-97.83873578	19.29820588			
-97.83855042	19.29798176			
-97.83828449	19.29773919			
-97.83809437	19.29753115			
-97.83800804	19.29728137			
-97.83782298	19.29691835			
-97.83727911	19.29582271			
-97.83715796	19.29506116			
-97.83724806	19.29480091			
-97.83786358	19.29432805			
-97.83860411	19.29456324			
-97.83876973	19.29454904			
-97.83914531	19.29371783			
-97.83960224	19.29227981			
-97.8396723	19.29181563			
-97.83963239	19.29116067			
-97.83941303	19.29069465			
-97.8391452	19.29018612			
-97.83899595	19.28976033			
-97.83908666	19.28961548			
-97.83956657	19.28931007			
-97.83961284	19.28878679			
-97.83909782	19.28803158			
-97.83842867	19.2872644			
-97.83957186	19.28733615			
-97.84160399	19.28781409			
-97.84286098	19.28786068			
-97.84596557	19.28797569			
-97.8498012	19.28784242			
-97.85188097	19.2877188			
-97.85282527	19.2876742			
-97.85575283	19.28753589			
-97.85971699	19.28719952			
-97.86018848	19.28517045			
-97.8614898	19.28536549			
-97.86161418	19.28531897			
-97.86171462	19.28523846			
-97.8617492	19.28528838			
-97.86175802	19.2853376			
-97.86177652	19.28540846			
-97.8630022	19.28224609			
-97.86358249	19.28102511			
-97.86372428	19.28040643			
-97.86372918	19.28039326			
-97.86392513	19.2798672			
-97.8645454	19.27903664			
-97.86544476	19.27778063			
-97.86628012	19.27674084			
-97.86673585	19.27638547			
-97.8670319	19.27561702			
-97.86863054	19.27342078			
-97.87028705	19.27058599			
-97.87003374	19.27033315			
